Country Name,Country Code,Series Name,Series Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016]
Europe & Central Asia,ECS,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,5.92759859033072,6.24596902228583,6.11372041236864,6.53945356928328,6.79980498496803,6.82326615171417,6.54700555806906,6.39730665603639,6.11699008391187,5.91320011924742,5.82144355095375,5.46645094517502,5.3170802131092,4.63030432064459,4.48857820949146,4.37327048293375,4.19621886472888,4.01508895343397,3.96195805877677,4.04609664969338,4.08086357493374,4.01543555780838,3.93259005034759,3.78742027185921,3.60718195995439,3.54025668745871
Europe & Central Asia,ECS,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,2.87507555926301,2.78586611225938,2.93536256574952,3.38709398003868,3.27585635039855,3.55544437583394,3.12755869052544,2.99754384508284,2.78279687548703,2.63258934034221,2.65685201271667,2.5164676512511,2.47457837255239,2.08819730822288,2.08261418028948,2.00619482880214,1.86226370953001,1.71602981433771,1.7905805994579,1.79235949591328,1.75646269340173,1.74289757463983,1.6917351001087,1.70027088255009,1.60543338039584,1.59294369102365
Europe & Central Asia,ECS,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,71.4672319699652,71.2148759310126,70.7092715868427,69.8985960939738,69.3017341200411,68.8475082587899,68.3472652531033,67.7947851930475,67.4458805308107,67.7390559146887,67.5242571721901,66.9133591703282,66.6060088144351,66.3774826652324,66.3726377640741,66.5819641771366,66.4913552777914,66.6861558287903,66.9701883684404,66.7819536507777,66.7960232413908,66.8275261498628,66.8790814217954,66.8733079901587,66.8829832399768,66.97030348617,67.0565126737674
Europe & Central Asia,ECS,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,49.3633238489022,49.6060694052672,49.368781701195,48.5881734663054,48.5613784750123,48.4072785150877,48.195807304434,47.9120004921915,47.8740644649571,48.7047198206041,48.672821960695,48.4440156308242,48.7282227556279,48.7510571800801,48.7178539085122,48.9669887230618,49.2129532480579,49.4416725523846,49.6733593288101,49.9082977181392,50.0057800441064,50.2411766604375,50.4441189522254,50.617595128306,50.6290478103044,50.7417732484016,50.9203618614679
Europe & Central Asia,ECS,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,95.64146,95.74417,95.8563,95.96801,96.07785,96.22267,96.40525,96.53779,96.84307,96.94191,97.00127,97.10077,97.19226,97.29033,97.39579,97.49974,97.52808,97.59401,97.63706,97.98981,98.19816,98.43038,98.53956,98.59316,98.62377,98.6567,98.72943
Europe & Central Asia,ECS,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.23361,98.25257,98.28958,98.32369,98.35654,98.42284,98.49607,98.55651,98.64907,98.69956,98.84387,98.90394,98.94054,98.99382,99.041,99.09851,99.12384,99.12407,99.14026,99.17422,99.25279,99.33013,99.36427,99.38469,99.39563,99.4094,99.43303
Europe & Central Asia (excluding high income),ECA,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,7.27208149966316,7.98298381743492,7.8082876304091,8.93162860037618,9.76062311037843,10.2626096595253,10.0151431834692,10.065175273728,9.84938934234342,9.49607539753366,9.26623188345216,8.68258485044731,8.56458930186097,7.42313376260928,7.31207129231732,7.26948653042147,7.04130869343362,6.86539605952618,6.91938422338863,7.16470186843092,7.28664661795248,7.2902944354881,7.14968831403115,6.93363251261294,6.67326673930673,6.65023536918528
Europe & Central Asia (excluding high income),ECA,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,4.62177765829376,4.32059934831564,4.6369435767398,5.67269351801674,5.5411254237571,6.22023530505313,5.38210682244558,5.22331475593631,4.86273475710666,4.52671263587669,4.50526540698918,4.21514271922634,4.18149936713915,3.51128215400301,3.56045834497914,3.48908882392237,3.19803515019766,2.90484702407847,3.10418545418847,3.08475897133008,3.00609160595424,2.98518641203714,2.91173808505015,2.9700946642003,2.79211962534474,2.7981231236627
Europe & Central Asia (excluding high income),ECA,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,73.693150225967,73.5700371965439,73.6211698795938,72.6774456586532,71.9512592367236,71.5409430577235,70.6961185684942,69.642979429412,68.9689135234831,69.7888007977839,69.4011476314247,68.4367904304659,67.8024666286314,67.2761936894719,67.479593073069,67.6463775691147,67.523539129636,67.9680508166851,68.5417902600187,68.5825426525976,68.9912402483491,69.3705615331021,69.453041467066,69.740993171157,69.9388955608543,70.2924201823835,70.4839590780153
Europe & Central Asia (excluding high income),ECA,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,54.1209533729951,53.9331756670469,53.5831131452129,51.9991992527713,51.7764903641754,51.4490252948386,50.662134941109,49.8177310759136,49.3173907676437,50.5378459335459,50.032995318546,49.5122610136859,49.585162561412,49.0733732559126,48.6769701420493,48.5991103523911,48.7443849224801,48.9608894630974,48.9766784981411,49.169644587883,49.2605063334866,49.5802374869028,49.5538447815579,49.7279768597289,49.5837278652798,49.7764757408675,49.8887764884098
Europe & Central Asia (excluding high income),ECA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,93.3708,93.53148,93.71966,93.90243,94.08289,94.27049,94.54594,94.71989,95.24471,95.34541,95.36213,95.4684,95.59394,95.70462,95.88552,96.13496,96.089,96.23935,96.31326,97.13373,97.56464,97.93379,98.12746,98.19782,98.23736,98.27967,98.4013
Europe & Central Asia (excluding high income),ECA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.02486,98.03491,98.08975,98.13933,98.18681,98.23583,98.30265,98.33967,98.43153,98.44736,98.6772,98.72123,98.75849,98.78644,98.83249,98.9747,98.95472,98.98901,99.0027,99.11469,99.26972,99.37984,99.43138,99.44825,99.46348,99.47765,99.51393
European Union,EUU,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,4.72422654423427,5.68465950301122,5.66567003596955,5.61005069673429,5.34326022696403,5.06000035559694,5.05148224078436,4.84284268238099,4.61609809053824,4.53495162659535,4.5089174571926,3.80497013258733,3.71485473595848,3.28830648930563,3.04956760128495,2.82532833268138,2.67585398282996,2.46584529984221,2.32784760368737,2.30087428638486,2.18596829377178,2.0471151939855,1.96804902697783,1.89323980231279,1.65718934345624,1.5120211747245
European Union,EUU,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,1.60591958389812,1.80225948056583,1.84394842979102,1.86379948909694,1.74748588132967,1.7798524001984,1.80632935066553,1.77274680049562,1.67965583520023,1.6776815150415,1.70871369752959,1.52175648996731,1.4880601518476,1.28067352998346,1.22446689442506,1.13791314012029,1.05561358690837,0.994994787914633,0.966354033563303,0.984667786470904,0.958754711331354,0.93051023252758,0.874871334649724,0.851716076938379,0.795360483874832,0.744075292609297
European Union,EUU,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,69.7571323375163,69.4525099093032,68.5928832019766,67.8914972549185,67.3924746565793,66.8899920414937,66.5517269369821,66.3298472165812,66.1722324092565,66.0557541352014,65.9267149173644,65.5529418223543,65.2683067476273,65.2105253288942,65.0668795584493,65.2489434961767,65.2526431778651,65.2811734487261,65.3837142733138,65.0362361202159,64.8417142942156,64.532813378963,64.5992142438032,64.4009177493558,64.2990802836003,64.1955640696485,64.1699669885884
European Union,EUU,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,46.2952039291349,46.8453481521104,46.6955021867842,46.5204677417563,46.6203002144035,46.557039814345,46.5934577122584,46.743469415493,46.951880495714,47.4258958609731,47.7031810128057,47.6672726329547,47.8124824119472,48.1371349855188,48.3801209093552,48.7813630147635,49.161096580779,49.382538648982,49.7263390708539,49.9665344250282,50.1135923328356,50.2544950449525,50.6399422655988,50.802171593501,50.930940271358,50.9346093479696,51.1162277570657
European Union,EUU,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,97.24331,97.31157,..,97.44073,97.50603,97.62325,97.73967,97.84687,97.98336,98.0603,98.16005,98.25794,98.33067,98.41998,98.46919,98.46375,98.55456,98.55746,98.57918,98.60845,98.63986,98.76105,98.80419,98.84626,98.87213,98.89868,98.93313
European Union,EUU,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.37538,98.40267,..,98.44953,98.47312,98.54916,98.62381,98.69844,98.78749,98.84142,98.9167,98.98438,99.01945,99.08662,99.13059,99.12399,99.18168,99.15697,99.17551,99.17792,99.19828,99.24969,99.2705,99.29345,99.30142,99.31425,99.32842
Faroe Islands,FRO,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faroe Islands,FRO,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faroe Islands,FRO,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faroe Islands,FRO,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faroe Islands,FRO,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faroe Islands,FRO,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,27.3040008544922,26.2719993591309,26.0240001678467,24.2830009460449,25.117000579834,24.3110008239746,27.0349998474121,27.742000579834,24.7250003814697,26.8050003051758,27.8799991607666,26.9270000457764,20.82200050354,19.4650001525879,20.4939994812012,24.2980003356934,25.5330009460449,26.2320003509521,27.4109992980957,27.2509994506836,26.8910007476807,26.326000213623,24.4939994812012,24.4179992675781,23.3209991455078,23.1609992980957
Fiji,FJI,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,11.3109998703003,11.4090003967285,11.1090002059937,11.0349998474121,10.7790002822876,10.6350002288818,10.3229999542236,10.4840002059937,10.4790000915527,9.97000026702881,9.91300010681152,9.80099964141846,11.6400003433228,11.4729995727539,12.4139995574951,10.5050001144409,10.4650001525879,10.4890003204346,10.4840002059937,10.5349998474121,10.3549995422363,10.2430000305176,10.076000213623,9.77499961853027,9.34200000762939,9.07699966430664
Fiji,FJI,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,79.8270034790039,80.0739974975586,79.7710037231445,79.6910018920898,79.4229965209961,79.3130035400391,78.9820022583008,78.2429962158203,77.4869995117188,76.734001159668,76.0009994506836,75.5800018310547,75.1780014038086,74.7639999389648,74.2969970703125,73.7559967041016,72.9140014648438,72.0120010375977,72.697998046875,73.322998046875,73.9209976196289,74.5189971923828,75.0739974975586,75.5719985961914,75.9940032958984,75.6760025024414,75.5559997558594
Fiji,FJI,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,39.9230003356934,40.0219993591309,39.8440017700195,39.7789993286133,39.6240005493164,39.5449981689453,39.3759994506836,39.1469993591309,38.9129981994629,38.6839981079102,38.4650001525879,38.4000015258789,38.3470001220703,38.2890014648438,38.2019996643066,38.0779991149902,37.851001739502,37.6030006408691,38.0550003051758,38.5190010070801,39.0120010375977,39.523998260498,40.0470008850098,40.568000793457,41.0699996948242,40.9210014343262,40.8190002441406
Fiji,FJI,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,0.945999979972839,0.917999982833862,0.978999972343445,0.795000016689301,1.35699999332428,1.39699995517731,0.851000010967255,0.504999995231628,0.764999985694885,0.624000012874603,0.603999972343445,0.497000008821487,0.41499999165535,0.333000004291534,0.451999992132187,0.500999987125397,0.460999995470047,0.435000002384186,0.416999995708466,0.497000008821487,0.365000009536743,0.412000000476837,0.342999994754791,0.391999989748001,0.379000008106232,0.479000002145767
Finland,FIN,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,1.50600004196167,1.54499995708466,1.54999995231628,1.55099999904633,1.67299997806549,1.63999998569489,1.19700002670288,0.648000001907349,0.860000014305115,0.726000010967255,0.690999984741211,0.556999981403351,0.425000011920929,0.522000014781952,0.625,0.607999980449677,0.667999982833862,0.601000010967255,0.675999999046326,0.632000029087067,0.592000007629395,0.59799998998642,0.584999978542328,0.603999972343445,0.568000018596649,0.587999999523163
Finland,FIN,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,71.9400024414063,70.3190002441406,68.7429962158203,67.8479995727539,66.931999206543,65.3059997558594,64.0439987182617,65.5660018920898,65.5419998168945,65.8109970092773,66.2050018310547,66.2239990234375,66.0550003051758,65.8259963989258,65.0640029907227,64.822998046875,65.2030029296875,65.3639984130859,65.8249969482422,64.0500030517578,63.8639984130859,64.0419998168945,63.5690002441406,62.773998260498,62.398998260498,62.2879981994629,62.1510009765625
Finland,FIN,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,58.976001739502,57.7220001220703,56.3240013122559,55.4869995117188,54.7809982299805,54.7550010681152,54.6450004577637,54.7779998779297,54.9879989624023,56.1459999084473,56.1889991760254,56.5330009460449,56.8619995117188,56.5289993286133,56.3129997253418,56.6220016479492,57.0849990844727,57.4710006713867,57.4389991760254,57.0209999084473,56.0250015258789,55.8110008239746,55.9440002441406,55.5,55.5060005187988,55.5209999084473,54.9539985656738
Finland,FIN,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
France,FRA,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,5.00299978256226,4.92700004577637,4.39099979400635,4.23299980163574,3.78900003433228,3.42199993133545,3.23200011253357,2.87899994850159,2.80200004577637,2.32399988174438,2.04699993133545,1.97399997711182,2.02300000190735,1.85800004005432,1.55200004577637,1.46099996566772,1.05999994277954,0.995000004768372,1.02100002765656,0.864000022411346,0.832000017166138,0.707000017166138,0.704999983310699,0.71399998664856,0.65200001001358,0.662000000476837
France,FRA,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,0.90200001001358,0.705999970436096,0.759999990463257,0.767000019550323,0.672999978065491,0.653999984264374,0.568000018596649,0.488999992609024,0.481000006198883,0.423000007867813,0.361000001430511,0.425000011920929,0.556999981403351,0.546999990940094,0.474999994039536,0.48199999332428,0.33500000834465,0.289000004529953,0.273000001907349,0.289000004529953,0.252000004053116,0.273000001907349,0.212999999523163,0.195999994874001,0.150999993085861,0.17399999499321
France,FRA,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,65.693000793457,64.609001159668,64.4059982299805,63.8860015869141,63.4790000915527,63.1419982910156,63.4930000305176,63.1710014343262,62.9500007629395,63.0750007629395,62.9129981994629,62.5699996948242,62.7929992675781,62.8370018005371,62.7939987182617,62.5530014038086,62.2589988708496,62.117000579834,62.0950012207031,62.1269989013672,61.9609985351563,61.5429992675781,61.7029991149902,61.435001373291,60.951000213623,60.7039985656738,60.431999206543
